,PHOT,WTOF,WTON
2016-01-23 21:00:00,0.0,0,0.43466000000000005
2016-01-23 22:00:00,0.0,0,0.419958
2016-01-23 23:00:00,0.0,0,0.412105
2016-01-24 00:00:00,0.0,0,0.410768
2016-01-24 01:00:00,0.0,0,0.41179099999999996
2016-01-24 02:00:00,0.0,0,0.412342
2016-01-24 03:00:00,0.0,0,0.403435
2016-01-24 04:00:00,0.0,0,0.387202
2016-01-24 05:00:00,0.003,0,0.36751100000000003
2016-01-24 06:00:00,0.165,0,0.34389899999999995
2016-01-24 07:00:00,0.34299999999999997,0,0.32152800000000004
2016-01-24 08:00:00,0.473,0,0.294994
2016-01-24 09:00:00,0.55,0,0.27917600000000004
2016-01-24 10:00:00,0.5660000000000001,0,0.269858
2016-01-24 11:00:00,0.525,0,0.26019000000000003
2016-01-24 12:00:00,0.426,0,0.244971
2016-01-24 13:00:00,0.278,0,0.225883
2016-01-24 14:00:00,0.10800000000000001,0,0.212052
2016-01-24 15:00:00,0.002,0,0.21969499999999997
2016-01-24 16:00:00,0.0,0,0.234889
2016-01-24 17:00:00,0.0,0,0.251388
2016-01-24 18:00:00,0.0,0,0.26402
2016-01-24 19:00:00,0.0,0,0.262208
2016-01-24 20:00:00,0.0,0,0.24760900000000002
2016-01-24 21:00:00,0.0,0,0.238828
2016-01-24 22:00:00,0.0,0,0.232364
2016-01-24 23:00:00,0.0,0,0.219717
2016-01-25 00:00:00,0.0,0,0.20656100000000002
2016-01-25 01:00:00,0.0,0,0.198792
2016-01-25 02:00:00,0.0,0,0.198302
2016-01-25 03:00:00,0.0,0,0.187809
2016-01-25 04:00:00,0.0,0,0.173523
2016-01-25 05:00:00,0.002,0,0.169809
2016-01-25 06:00:00,0.135,0,0.158331
2016-01-25 07:00:00,0.298,0,0.148538
2016-01-25 08:00:00,0.41600000000000004,0,0.135488
2016-01-25 09:00:00,0.48100000000000004,0,0.11832999999999999
2016-01-25 10:00:00,0.496,0,0.10369300000000001
2016-01-25 11:00:00,0.46299999999999997,0,0.096665
2016-01-25 12:00:00,0.38799999999999996,0,0.097286
2016-01-25 13:00:00,0.267,0,0.099185
2016-01-25 14:00:00,0.11199999999999999,0,0.097966
2016-01-25 15:00:00,0.002,0,0.103968
2016-01-25 16:00:00,0.0,0,0.112447
2016-01-25 17:00:00,0.0,0,0.117565
2016-01-25 18:00:00,0.0,0,0.120428
2016-01-25 19:00:00,0.0,0,0.12347000000000001
2016-01-25 20:00:00,0.0,0,0.12094400000000001
2016-01-25 21:00:00,0.0,0,0.118056
2016-01-25 22:00:00,0.0,0,0.124277
2016-01-25 23:00:00,0.0,0,0.133913
2016-01-26 00:00:00,0.0,0,0.145733
2016-01-26 01:00:00,0.0,0,0.160916
2016-01-26 02:00:00,0.0,0,0.175127
2016-01-26 03:00:00,0.0,0,0.17465899999999998
2016-01-26 04:00:00,0.0,0,0.159709
2016-01-26 05:00:00,0.003,0,0.145315
2016-01-26 06:00:00,0.125,0,0.136621
2016-01-26 07:00:00,0.255,0,0.121708
2016-01-26 08:00:00,0.34299999999999997,0,0.13763599999999998
2016-01-26 09:00:00,0.409,0,0.20284100000000002
2016-01-26 10:00:00,0.439,0,0.290906
2016-01-26 11:00:00,0.41600000000000004,0,0.350923
2016-01-26 12:00:00,0.345,0,0.394301
2016-01-26 13:00:00,0.24100000000000002,0,0.42582
2016-01-26 14:00:00,0.10400000000000001,0,0.44039700000000004
2016-01-26 15:00:00,0.002,0,0.479936
2016-01-26 16:00:00,0.0,0,0.512601
2016-01-26 17:00:00,0.0,0,0.538662
2016-01-26 18:00:00,0.0,0,0.542806
2016-01-26 19:00:00,0.0,0,0.519887
2016-01-26 20:00:00,0.0,0,0.474908
2016-01-26 21:00:00,0.0,0,0.423803
2016-01-26 22:00:00,0.0,0,0.36635300000000004
2016-01-26 23:00:00,0.0,0,0.31117399999999995
2016-01-27 00:00:00,0.0,0,0.269515
2016-01-27 01:00:00,0.0,0,0.23678600000000002
2016-01-27 02:00:00,0.0,0,0.212993
2016-01-27 03:00:00,0.0,0,0.189492
2016-01-27 04:00:00,0.0,0,0.170532
2016-01-27 05:00:00,0.002,0,0.156951
2016-01-27 06:00:00,0.107,0,0.14111700000000002
2016-01-27 07:00:00,0.257,0,0.116606
2016-01-27 08:00:00,0.392,0,0.096854
2016-01-27 09:00:00,0.48,0,0.08759
2016-01-27 10:00:00,0.507,0,0.087381
2016-01-27 11:00:00,0.48200000000000004,0,0.096059
2016-01-27 12:00:00,0.40700000000000003,0,0.109233
2016-01-27 13:00:00,0.293,0,0.112193
2016-01-27 14:00:00,0.131,0,0.127444
2016-01-27 15:00:00,0.003,0,0.13361900000000002
2016-01-27 16:00:00,0.0,0,0.130663
2016-01-27 17:00:00,0.0,0,0.13100599999999998
2016-01-27 18:00:00,0.0,0,0.129971
2016-01-27 19:00:00,0.0,0,0.127638
2016-01-27 20:00:00,0.0,0,0.126752
2016-01-27 21:00:00,0.0,0,0.13028299999999998
2016-01-27 22:00:00,0.0,0,0.140151
2016-01-27 23:00:00,0.0,0,0.15129700000000001
2016-01-28 00:00:00,0.0,0,0.156155
2016-01-28 01:00:00,0.0,0,0.15624200000000002
2016-01-28 02:00:00,0.0,0,0.155548
2016-01-28 03:00:00,0.0,0,0.153461
2016-01-28 04:00:00,0.0,0,0.155084
2016-01-28 05:00:00,0.003,0,0.158609
2016-01-28 06:00:00,0.084,0,0.146448
2016-01-28 07:00:00,0.209,0,0.116264
2016-01-28 08:00:00,0.35700000000000004,0,0.139799
2016-01-28 09:00:00,0.465,0,0.157419
2016-01-28 10:00:00,0.512,0,0.160314
2016-01-28 11:00:00,0.489,0,0.156317
2016-01-28 12:00:00,0.415,0,0.14615699999999998
2016-01-28 13:00:00,0.29,0,0.12676099999999998
2016-01-28 14:00:00,0.12300000000000001,0,0.106101
2016-01-28 15:00:00,0.002,0,0.109615
2016-01-28 16:00:00,0.0,0,0.12421300000000002
2016-01-28 17:00:00,0.0,0,0.128021
2016-01-28 18:00:00,0.0,0,0.12793800000000002
2016-01-28 19:00:00,0.0,0,0.12305899999999999
2016-01-28 20:00:00,0.0,0,0.12015799999999999
2016-01-28 21:00:00,0.0,0,0.11026
2016-01-28 22:00:00,0.0,0,0.097208
2016-01-28 23:00:00,0.0,0,0.087778
2016-01-29 00:00:00,0.0,0,0.08174
2016-01-29 01:00:00,0.0,0,0.079847
2016-01-29 02:00:00,0.0,0,0.079067
2016-01-29 03:00:00,0.0,0,0.080555
2016-01-29 04:00:00,0.0,0,0.0772
2016-01-29 05:00:00,0.003,0,0.068468
2016-01-29 06:00:00,0.09699999999999999,0,0.05608099999999999
2016-01-29 07:00:00,0.243,0,0.041210000000000004
2016-01-29 08:00:00,0.40299999999999997,0,0.031127999999999996
2016-01-29 09:00:00,0.5,0,0.029335000000000003
2016-01-29 10:00:00,0.529,0,0.03536
2016-01-29 11:00:00,0.498,0,0.045488
2016-01-29 12:00:00,0.42200000000000004,0,0.053194000000000005
2016-01-29 13:00:00,0.29,0,0.053999
2016-01-29 14:00:00,0.121,0,0.052497
2016-01-29 15:00:00,0.003,0,0.05558
2016-01-29 16:00:00,0.0,0,0.049387
2016-01-29 17:00:00,0.0,0,0.041839
2016-01-29 18:00:00,0.0,0,0.039633
2016-01-29 19:00:00,0.0,0,0.047389999999999995
2016-01-29 20:00:00,0.0,0,0.059290999999999996
2016-01-29 21:00:00,0.0,0,0.075796
2016-01-29 22:00:00,0.0,0,0.085012
2016-01-29 23:00:00,0.0,0,0.093388
2016-01-30 00:00:00,0.0,0,0.110739
2016-01-30 01:00:00,0.0,0,0.137272
2016-01-30 02:00:00,0.0,0,0.15320699999999998
2016-01-30 03:00:00,0.0,0,0.148128
2016-01-30 04:00:00,0.0,0,0.140812
2016-01-30 05:00:00,0.004,0,0.13963
2016-01-30 06:00:00,0.14300000000000002,0,0.117199
2016-01-30 07:00:00,0.321,0,0.092798
2016-01-30 08:00:00,0.45399999999999996,0,0.086312
2016-01-30 09:00:00,0.524,0,0.061834
2016-01-30 10:00:00,0.546,0,0.045584
2016-01-30 11:00:00,0.518,0,0.041996
2016-01-30 12:00:00,0.435,0,0.043555
2016-01-30 13:00:00,0.301,0,0.04689
2016-01-30 14:00:00,0.134,0,0.050884
2016-01-30 15:00:00,0.005,0,0.051611000000000004
2016-01-30 16:00:00,0.0,0,0.053451
2016-01-30 17:00:00,0.0,0,0.054354999999999994
2016-01-30 18:00:00,0.0,0,0.051698
2016-01-30 19:00:00,0.0,0,0.049625999999999997
2016-01-30 20:00:00,0.0,0,0.050115
2016-01-30 21:00:00,0.0,0,0.046093
2016-01-30 22:00:00,0.0,0,0.04405
2016-01-30 23:00:00,0.0,0,0.041509
2016-01-31 00:00:00,0.0,0,0.042122
2016-01-31 01:00:00,0.0,0,0.049351
2016-01-31 02:00:00,0.0,0,0.059909000000000004
2016-01-31 03:00:00,0.0,0,0.072929
2016-01-31 04:00:00,0.0,0,0.097745
2016-01-31 05:00:00,0.003,0,0.126749
2016-01-31 06:00:00,0.064,0,0.151016
2016-01-31 07:00:00,0.155,0,0.17721199999999998
2016-01-31 08:00:00,0.26899999999999996,0,0.260452
2016-01-31 09:00:00,0.379,0,0.319797
2016-01-31 10:00:00,0.44,0,0.330928
2016-01-31 11:00:00,0.445,0,0.310409
2016-01-31 12:00:00,0.389,0,0.271538
2016-01-31 13:00:00,0.266,0,0.223504
2016-01-31 14:00:00,0.105,0,0.17690799999999998
2016-01-31 15:00:00,0.003,0,0.18374000000000001
2016-01-31 16:00:00,0.0,0,0.194548
2016-01-31 17:00:00,0.0,0,0.20083299999999998
2016-01-31 18:00:00,0.0,0,0.203156
2016-01-31 19:00:00,0.0,0,0.20023
2016-01-31 20:00:00,0.0,0,0.19631300000000002
2016-01-31 21:00:00,0.0,0,0.18621400000000002
2016-01-31 22:00:00,0.0,0,0.176781
2016-01-31 23:00:00,0.0,0,0.178283
2016-02-01 00:00:00,0.0,0,0.181647
2016-02-01 01:00:00,0.0,0,0.180597
2016-02-01 02:00:00,0.0,0,0.171908
2016-02-01 03:00:00,0.0,0,0.160119
2016-02-01 04:00:00,0.0,0,0.152407
2016-02-01 05:00:00,0.005,0,0.14023
2016-02-01 06:00:00,0.124,0,0.12262100000000001
2016-02-01 07:00:00,0.263,0,0.135348
2016-02-01 08:00:00,0.426,0,0.167791
2016-02-01 09:00:00,0.528,0,0.146587
2016-02-01 10:00:00,0.5539999999999999,0,0.124226
2016-02-01 11:00:00,0.529,0,0.1094
2016-02-01 12:00:00,0.45399999999999996,0,0.096081
2016-02-01 13:00:00,0.32799999999999996,0,0.084524
2016-02-01 14:00:00,0.153,0,0.073827
2016-02-01 15:00:00,0.006999999999999999,0,0.07025
2016-02-01 16:00:00,0.0,0,0.058898
2016-02-01 17:00:00,0.0,0,0.058241999999999995
2016-02-01 18:00:00,0.0,0,0.063013
2016-02-01 19:00:00,0.0,0,0.066228
2016-02-01 20:00:00,0.0,0,0.076396
2016-02-01 21:00:00,0.0,0,0.092515
2016-02-01 22:00:00,0.0,0,0.098335
2016-02-01 23:00:00,0.0,0,0.095256
2016-02-02 00:00:00,0.0,0,0.096553
2016-02-02 01:00:00,0.0,0,0.101675
2016-02-02 02:00:00,0.0,0,0.099111
2016-02-02 03:00:00,0.0,0,0.085024
2016-02-02 04:00:00,0.0,0,0.067399
2016-02-02 05:00:00,0.01,0,0.049713
2016-02-02 06:00:00,0.18899999999999997,0,0.031391
2016-02-02 07:00:00,0.353,0,0.015931999999999998
2016-02-02 08:00:00,0.47200000000000003,0,0.010225
2016-02-02 09:00:00,0.541,0,0.009189
2016-02-02 10:00:00,0.562,0,0.012631999999999999
2016-02-02 11:00:00,0.535,0,0.020824000000000002
2016-02-02 12:00:00,0.46,0,0.034547
2016-02-02 13:00:00,0.335,0,0.050671
2016-02-02 14:00:00,0.161,0,0.064554
2016-02-02 15:00:00,0.009000000000000001,0,0.08051699999999999
2016-02-02 16:00:00,0.0,0,0.090395
2016-02-02 17:00:00,0.0,0,0.099065
2016-02-02 18:00:00,0.0,0,0.111028
2016-02-02 19:00:00,0.0,0,0.13101500000000002
2016-02-02 20:00:00,0.0,0,0.155749
2016-02-02 21:00:00,0.0,0,0.17968499999999998
2016-02-02 22:00:00,0.0,0,0.193641
2016-02-02 23:00:00,0.0,0,0.198147
2016-02-03 00:00:00,0.0,0,0.194273
2016-02-03 01:00:00,0.0,0,0.18258
2016-02-03 02:00:00,0.0,0,0.168825
2016-02-03 03:00:00,0.0,0,0.15117
2016-02-03 04:00:00,0.0,0,0.14256
2016-02-03 05:00:00,0.011000000000000001,0,0.144526
2016-02-03 06:00:00,0.19,0,0.136267
2016-02-03 07:00:00,0.355,0,0.12443
2016-02-03 08:00:00,0.483,0,0.163993
2016-02-03 09:00:00,0.5529999999999999,0,0.21133600000000002
2016-02-03 10:00:00,0.574,0,0.256019
2016-02-03 11:00:00,0.547,0,0.30556
2016-02-03 12:00:00,0.47,0,0.354434
2016-02-03 13:00:00,0.34,0,0.378878
2016-02-03 14:00:00,0.163,0,0.350835
2016-02-03 15:00:00,0.01,0,0.342577
2016-02-03 16:00:00,0.0,0,0.351133
2016-02-03 17:00:00,0.0,0,0.369621
2016-02-03 18:00:00,0.0,0,0.388822
2016-02-03 19:00:00,0.0,0,0.398177
2016-02-03 20:00:00,0.0,0,0.40387
2016-02-03 21:00:00,0.0,0,0.40285
2016-02-03 22:00:00,0.0,0,0.403221
2016-02-03 23:00:00,0.0,0,0.405754
2016-02-04 00:00:00,0.0,0,0.40824
2016-02-04 01:00:00,0.0,0,0.422903
2016-02-04 02:00:00,0.0,0,0.435775
2016-02-04 03:00:00,0.0,0,0.439988
2016-02-04 04:00:00,0.0,0,0.438039
2016-02-04 05:00:00,0.002,0,0.44672700000000004
2016-02-04 06:00:00,0.046,0,0.43567
2016-02-04 07:00:00,0.091,0,0.437313
2016-02-04 08:00:00,0.153,0,0.47366499999999995
2016-02-04 09:00:00,0.19699999999999998,0,0.545773
2016-02-04 10:00:00,0.191,0,0.5734819999999999
2016-02-04 11:00:00,0.165,0,0.573638
2016-02-04 12:00:00,0.126,0,0.542454
2016-02-04 13:00:00,0.077,0,0.49558800000000003
2016-02-04 14:00:00,0.03,0,0.461733
2016-02-04 15:00:00,0.001,0,0.453891
2016-02-04 16:00:00,0.0,0,0.44546899999999995
2016-02-04 17:00:00,0.0,0,0.421663
2016-02-04 18:00:00,0.0,0,0.387995
2016-02-04 19:00:00,0.0,0,0.38961
2016-02-04 20:00:00,0.0,0,0.407568
2016-02-04 21:00:00,0.0,0,0.376315
2016-02-04 22:00:00,0.0,0,0.43994399999999995
2016-02-04 23:00:00,0.0,0,0.483338
2016-02-05 00:00:00,0.0,0,0.47102700000000003
2016-02-05 01:00:00,0.0,0,0.47330200000000006
2016-02-05 02:00:00,0.0,0,0.490292
2016-02-05 03:00:00,0.0,0,0.509854
2016-02-05 04:00:00,0.0,0,0.563071
2016-02-05 05:00:00,0.003,0,0.5806359999999999
2016-02-05 06:00:00,0.078,0,0.595907
2016-02-05 07:00:00,0.171,0,0.656567
2016-02-05 08:00:00,0.231,0,0.711665
2016-02-05 09:00:00,0.263,0,0.738889
2016-02-05 10:00:00,0.27899999999999997,0,0.769649
2016-02-05 11:00:00,0.268,0,0.8142149999999999
2016-02-05 12:00:00,0.21600000000000003,0,0.845332
2016-02-05 13:00:00,0.141,0,0.8538190000000001
2016-02-05 14:00:00,0.061,0,0.832413
2016-02-05 15:00:00,0.004,0,0.792941
2016-02-05 16:00:00,0.0,0,0.7749739999999999
2016-02-05 17:00:00,0.0,0,0.7629819999999999
2016-02-05 18:00:00,0.0,0,0.749821
2016-02-05 19:00:00,0.0,0,0.733719
2016-02-05 20:00:00,0.0,0,0.719042
2016-02-05 21:00:00,0.0,0,0.713861
2016-02-05 22:00:00,0.0,0,0.707886
2016-02-05 23:00:00,0.0,0,0.697191
2016-02-06 00:00:00,0.0,0,0.691743
2016-02-06 01:00:00,0.0,0,0.687558
2016-02-06 02:00:00,0.0,0,0.6793170000000001
2016-02-06 03:00:00,0.0,0,0.682171
2016-02-06 04:00:00,0.0,0,0.675266
2016-02-06 05:00:00,0.013999999999999999,0,0.645547
2016-02-06 06:00:00,0.203,0,0.628847
2016-02-06 07:00:00,0.371,0,0.6464979999999999
2016-02-06 08:00:00,0.499,0,0.638053
2016-02-06 09:00:00,0.57,0,0.604169
2016-02-06 10:00:00,0.593,0,0.570753
2016-02-06 11:00:00,0.5670000000000001,0,0.545633
2016-02-06 12:00:00,0.491,0,0.522575
2016-02-06 13:00:00,0.365,0,0.48823500000000003
2016-02-06 14:00:00,0.187,0,0.44661000000000006
2016-02-06 15:00:00,0.017,0,0.423501
2016-02-06 16:00:00,0.0,0,0.412576
2016-02-06 17:00:00,0.0,0,0.395673
2016-02-06 18:00:00,0.0,0,0.377499
2016-02-06 19:00:00,0.0,0,0.355064
2016-02-06 20:00:00,0.0,0,0.33069499999999996
2016-02-06 21:00:00,0.0,0,0.309753
2016-02-06 22:00:00,0.0,0,0.291171
2016-02-06 23:00:00,0.0,0,0.276097
2016-02-07 00:00:00,0.0,0,0.26329400000000003
2016-02-07 01:00:00,0.0,0,0.254238
2016-02-07 02:00:00,0.0,0,0.250847
2016-02-07 03:00:00,0.0,0,0.246567
2016-02-07 04:00:00,0.0,0,0.237156
2016-02-07 05:00:00,0.017,0,0.225583
2016-02-07 06:00:00,0.213,0,0.21081
2016-02-07 07:00:00,0.38299999999999995,0,0.19451
2016-02-07 08:00:00,0.51,0,0.179341
2016-02-07 09:00:00,0.584,0,0.16422899999999999
2016-02-07 10:00:00,0.606,0,0.15521
2016-02-07 11:00:00,0.579,0,0.152324
2016-02-07 12:00:00,0.499,0,0.150324
2016-02-07 13:00:00,0.36700000000000005,0,0.14743900000000001
2016-02-07 14:00:00,0.184,0,0.14363199999999998
2016-02-07 15:00:00,0.016,0,0.14357899999999998
2016-02-07 16:00:00,0.0,0,0.14333800000000002
2016-02-07 17:00:00,0.0,0,0.13975
2016-02-07 18:00:00,0.0,0,0.132863
2016-02-07 19:00:00,0.0,0,0.121794
2016-02-07 20:00:00,0.0,0,0.109
2016-02-07 21:00:00,0.0,0,0.09524400000000001
2016-02-07 22:00:00,0.0,0,0.080727
2016-02-07 23:00:00,0.0,0,0.0672
2016-02-08 00:00:00,0.0,0,0.058126
2016-02-08 01:00:00,0.0,0,0.053867
2016-02-08 02:00:00,0.0,0,0.05294600000000001
2016-02-08 03:00:00,0.0,0,0.053439
2016-02-08 04:00:00,0.0,0,0.052811000000000004
2016-02-08 05:00:00,0.012,0,0.049296
2016-02-08 06:00:00,0.146,0,0.040572000000000004
2016-02-08 07:00:00,0.265,0,0.028567000000000002
2016-02-08 08:00:00,0.335,0,0.017762
2016-02-08 09:00:00,0.363,0,0.01011
2016-02-08 10:00:00,0.38,0,0.008131999999999999
2016-02-08 11:00:00,0.369,0,0.009117
2016-02-08 12:00:00,0.327,0,0.010984
2016-02-08 13:00:00,0.239,0,0.012056
2016-02-08 14:00:00,0.11699999999999999,0,0.013752
2016-02-08 15:00:00,0.009000000000000001,0,0.013343
2016-02-08 16:00:00,0.0,0,0.012126000000000001
2016-02-08 17:00:00,0.0,0,0.011472
2016-02-08 18:00:00,0.0,0,0.011888
2016-02-08 19:00:00,0.0,0,0.013766
2016-02-08 20:00:00,0.0,0,0.016249
2016-02-08 21:00:00,0.0,0,0.01872
2016-02-08 22:00:00,0.0,0,0.023024
2016-02-08 23:00:00,0.0,0,0.029403
2016-02-09 00:00:00,0.0,0,0.037955
2016-02-09 01:00:00,0.0,0,0.050775
2016-02-09 02:00:00,0.0,0,0.06412799999999999
2016-02-09 03:00:00,0.0,0,0.07269099999999999
2016-02-09 04:00:00,0.0,0,0.076193
2016-02-09 05:00:00,0.009000000000000001,0,0.074862
2016-02-09 06:00:00,0.109,0,0.064233
2016-02-09 07:00:00,0.239,0,0.05835800000000001
2016-02-09 08:00:00,0.36,0,0.065712
2016-02-09 09:00:00,0.44799999999999995,0,0.073683
2016-02-09 10:00:00,0.48200000000000004,0,0.080337
2016-02-09 11:00:00,0.47700000000000004,0,0.080886
2016-02-09 12:00:00,0.41600000000000004,0,0.081113
2016-02-09 13:00:00,0.298,0,0.079938
2016-02-09 14:00:00,0.145,0,0.083225
2016-02-09 15:00:00,0.013000000000000001,0,0.10111
2016-02-09 16:00:00,0.0,0,0.127224
2016-02-09 17:00:00,0.0,0,0.145964
2016-02-09 18:00:00,0.0,0,0.16689600000000002
2016-02-09 19:00:00,0.0,0,0.179858
2016-02-09 20:00:00,0.0,0,0.190696
2016-02-09 21:00:00,0.0,0,0.194131
2016-02-09 22:00:00,0.0,0,0.194868
2016-02-09 23:00:00,0.0,0,0.20419500000000002
2016-02-10 00:00:00,0.0,0,0.220629
2016-02-10 01:00:00,0.0,0,0.25281
2016-02-10 02:00:00,0.0,0,0.305869
2016-02-10 03:00:00,0.0,0,0.33975700000000003
2016-02-10 04:00:00,0.0,0,0.36601500000000003
2016-02-10 05:00:00,0.006999999999999999,0,0.411066
2016-02-10 06:00:00,0.057,0,0.457413
2016-02-10 07:00:00,0.113,0,0.520594
2016-02-10 08:00:00,0.16,0,0.614479
2016-02-10 09:00:00,0.19699999999999998,0,0.701129
2016-02-10 10:00:00,0.21100000000000002,0,0.754804
2016-02-10 11:00:00,0.209,0,0.784496
2016-02-10 12:00:00,0.185,0,0.801117
2016-02-10 13:00:00,0.132,0,0.809855
2016-02-10 14:00:00,0.061,0,0.8118029999999999
2016-02-10 15:00:00,0.004,0,0.828283
2016-02-10 16:00:00,0.0,0,0.8535729999999999
2016-02-10 17:00:00,0.0,0,0.869432
2016-02-10 18:00:00,0.0,0,0.8831180000000001
2016-02-10 19:00:00,0.0,0,0.886883
2016-02-10 20:00:00,0.0,0,0.887526
2016-02-10 21:00:00,0.0,0,0.885769
2016-02-10 22:00:00,0.0,0,0.881526
2016-02-10 23:00:00,0.0,0,0.860925
2016-02-11 00:00:00,0.0,0,0.825325
2016-02-11 01:00:00,0.0,0,0.78843
2016-02-11 02:00:00,0.0,0,0.725232
2016-02-11 03:00:00,0.0,0,0.612686
2016-02-11 04:00:00,0.0,0,0.48074700000000004
2016-02-11 05:00:00,0.02,0,0.35816
2016-02-11 06:00:00,0.2,0,0.250422
2016-02-11 07:00:00,0.366,0,0.222034
2016-02-11 08:00:00,0.48100000000000004,0,0.199178
2016-02-11 09:00:00,0.5479999999999999,0,0.1654
2016-02-11 10:00:00,0.56,0,0.173692
2016-02-11 11:00:00,0.509,0,0.204307
2016-02-11 12:00:00,0.42200000000000004,0,0.223994
2016-02-11 13:00:00,0.3,0,0.241873
2016-02-11 14:00:00,0.149,0,0.240112
2016-02-11 15:00:00,0.016,0,0.259383
2016-02-11 16:00:00,0.0,0,0.32574899999999996
2016-02-11 17:00:00,0.0,0,0.369008
2016-02-11 18:00:00,0.0,0,0.400398
2016-02-11 19:00:00,0.0,0,0.42839499999999997
2016-02-11 20:00:00,0.0,0,0.450189
2016-02-11 21:00:00,0.0,0,0.44823
2016-02-11 22:00:00,0.0,0,0.436809
2016-02-11 23:00:00,0.0,0,0.426466
2016-02-12 00:00:00,0.0,0,0.41431999999999997
2016-02-12 01:00:00,0.0,0,0.408084
2016-02-12 02:00:00,0.0,0,0.381127
2016-02-12 03:00:00,0.0,0,0.352224
2016-02-12 04:00:00,0.0,0,0.314637
2016-02-12 05:00:00,0.015,0,0.285869
2016-02-12 06:00:00,0.127,0,0.242079
2016-02-12 07:00:00,0.271,0,0.26544
2016-02-12 08:00:00,0.397,0,0.340188
2016-02-12 09:00:00,0.446,0,0.407589
2016-02-12 10:00:00,0.444,0,0.468445
2016-02-12 11:00:00,0.39299999999999996,0,0.5077470000000001
2016-02-12 12:00:00,0.312,0,0.5238
2016-02-12 13:00:00,0.20600000000000002,0,0.511969
2016-02-12 14:00:00,0.091,0,0.47430200000000006
2016-02-12 15:00:00,0.006999999999999999,0,0.49094099999999996
2016-02-12 16:00:00,0.0,0,0.51265
2016-02-12 17:00:00,0.0,0,0.500866
2016-02-12 18:00:00,0.0,0,0.477166
2016-02-12 19:00:00,0.0,0,0.47247
2016-02-12 20:00:00,0.0,0,0.48841
2016-02-12 21:00:00,0.0,0,0.46367299999999995
2016-02-12 22:00:00,0.0,0,0.46054700000000004
2016-02-12 23:00:00,0.0,0,0.431526
2016-02-13 00:00:00,0.0,0,0.43395500000000004
2016-02-13 01:00:00,0.0,0,0.44600100000000004
2016-02-13 02:00:00,0.0,0,0.448644
2016-02-13 03:00:00,0.0,0,0.43252299999999994
2016-02-13 04:00:00,0.0,0,0.41908900000000004
2016-02-13 05:00:00,0.013999999999999999,0,0.41205299999999995
2016-02-13 06:00:00,0.124,0,0.406549
2016-02-13 07:00:00,0.225,0,0.515483
2016-02-13 08:00:00,0.26899999999999996,0,0.62549
2016-02-13 09:00:00,0.28300000000000003,0,0.730817
2016-02-13 10:00:00,0.28,0,0.793373
2016-02-13 11:00:00,0.284,0,0.82435
2016-02-13 12:00:00,0.231,0,0.8336549999999999
2016-02-13 13:00:00,0.157,0,0.82363
2016-02-13 14:00:00,0.08199999999999999,0,0.8049069999999999
2016-02-13 15:00:00,0.01,0,0.799345
2016-02-13 16:00:00,0.0,0,0.776809
2016-02-13 17:00:00,0.0,0,0.725825
2016-02-13 18:00:00,0.0,0,0.653648
2016-02-13 19:00:00,0.0,0,0.5776439999999999
2016-02-13 20:00:00,0.0,0,0.51048
2016-02-13 21:00:00,0.0,0,0.47089200000000003
2016-02-13 22:00:00,0.0,0,0.45199300000000003
2016-02-13 23:00:00,0.0,0,0.439816
2016-02-14 00:00:00,0.0,0,0.424808
2016-02-14 01:00:00,0.0,0,0.403074
2016-02-14 02:00:00,0.0,0,0.37196
2016-02-14 03:00:00,0.0,0,0.339621
2016-02-14 04:00:00,0.0,0,0.32345
2016-02-14 05:00:00,0.015,0,0.323365
2016-02-14 06:00:00,0.132,0,0.304601
2016-02-14 07:00:00,0.256,0,0.36090500000000003
2016-02-14 08:00:00,0.354,0,0.470875
2016-02-14 09:00:00,0.408,0,0.518457
2016-02-14 10:00:00,0.42700000000000005,0,0.543788
2016-02-14 11:00:00,0.405,0,0.5563739999999999
2016-02-14 12:00:00,0.344,0,0.552519
2016-02-14 13:00:00,0.235,0,0.5276390000000001
2016-02-14 14:00:00,0.107,0,0.44060600000000005
2016-02-14 15:00:00,0.011000000000000001,0,0.418379
2016-02-14 16:00:00,0.0,0,0.43226000000000003
2016-02-14 17:00:00,0.0,0,0.445255
2016-02-14 18:00:00,0.0,0,0.46196899999999996
2016-02-14 19:00:00,0.0,0,0.459607
2016-02-14 20:00:00,0.0,0,0.460646
2016-02-14 21:00:00,0.0,0,0.43837
2016-02-14 22:00:00,0.0,0,0.402475
2016-02-14 23:00:00,0.0,0,0.403312
2016-02-15 00:00:00,0.0,0,0.402622
2016-02-15 01:00:00,0.0,0,0.40115700000000004
2016-02-15 02:00:00,0.0,0,0.416875
2016-02-15 03:00:00,0.0,0,0.435366
2016-02-15 04:00:00,0.0,0,0.44749799999999995
2016-02-15 05:00:00,0.013999999999999999,0,0.45168400000000003
2016-02-15 06:00:00,0.122,0,0.41385200000000005
2016-02-15 07:00:00,0.28,0,0.431859
2016-02-15 08:00:00,0.436,0,0.513987
2016-02-15 09:00:00,0.542,0,0.6229859999999999
2016-02-15 10:00:00,0.556,0,0.68205
2016-02-15 11:00:00,0.512,0,0.695803
2016-02-15 12:00:00,0.42100000000000004,0,0.676358
2016-02-15 13:00:00,0.303,0,0.616496
2016-02-15 14:00:00,0.154,0,0.543776
2016-02-15 15:00:00,0.019,0,0.500055
